Date,Timestamp,PriceBTC,PriceUSD,MarketCap,Volume
2017-12-06 01:44:33,1512461968000,0.000358757,4.25055,2210006424,182702000
2017-12-06 01:39:32,1512462269000,0.00035932,4.25276,2211155478,182204000
2017-12-06 01:34:31,1512462569000,0.00035998,4.26723,2218673952,182503000
2017-12-06 01:29:33,1512462869000,0.000361831,4.28831,2229634141,183776000
2017-12-06 01:24:29,1512463168000,0.0003615,4.28967,2230341250,184224000
2017-12-06 01:19:32,1512463468000,0.000360781,4.28834,2229649739,184070000
2017-12-06 01:14:29,1512463771000,0.000362574,4.30167,2236557049,184465000
2017-12-06 01:09:30,1512464073000,0.000362598,4.30239,2236931397,184374000
2017-12-06 01:04:30,1512464370000,0.000362075,4.28764,2229262464,183593000
2017-12-06 00:59:31,1512464668000,0.00036252,4.28515,2227967845,183504000
2017-12-06 00:54:31,1512464969000,0.000362057,4.28285,2226720300,183365000
2017-12-06 00:49:32,1512465270000,0.000364099,4.30029,2235787627,183959000
2017-12-06 00:44:33,1512465567000,0.000363619,4.29697,2234061508,183851000
2017-12-06 00:39:34,1512465871000,0.000364999,4.30134,2236333539,184588000
2017-12-06 00:34:32,1512466168000,0.000367724,4.32836,2250335996,185483000
2017-12-06 00:29:37,1512466469000,0.000367778,4.31654,2244190719,184789000
2017-12-06 00:24:37,1512466768000,0.000366602,4.30289,2237094016,183896000
2017-12-06 00:19:38,1512467070000,0.000364977,4.28505,2227818910,183363000
2017-12-06 00:14:34,1512467371000,0.000365456,4.28857,2229636179,183894000
2017-12-06 00:09:34,1512467668000,0.000364647,4.28102,2225710919,183216000
2017-12-06 00:04:35,1512467969000,0.000364935,4.27002,2219991997,182916000
2017-12-05 23:59:32,1512468270000,0.00036126,4.23641,2202518090,181418000
2017-12-05 23:54:35,1512468567000,0.000365353,4.28733,2228991501,182529000
2017-12-05 23:49:33,1512468870000,0.000367442,4.31749,2244671745,183731000
2017-12-05 23:44:34,1512469170000,0.00036694,4.31823,2245056473,183061000
2017-12-05 23:39:31,1512469475000,0.000365731,4.30529,2238328941,181064000
2017-12-05 23:34:33,1512469770000,0.00036916,4.34833,2260633571,179266000
2017-12-05 23:29:30,1512470072000,0.000377132,4.42701,2301538159,180148000
2017-12-05 23:24:33,1512470371000,0.000376724,4.43236,2304319547,179968000
2017-12-05 23:19:31,1512470670000,0.000377407,4.43777,2307132127,179893000
2017-12-05 23:14:34,1512470971000,0.000378113,4.45079,2313799704,180519000
2017-12-05 23:09:35,1512471270000,0.000379006,4.46024,2318712407,180695000
2017-12-05 23:04:34,1512471572000,0.00037844,4.45256,2314719861,179545000
2017-12-05 22:59:33,1512471869000,0.000378628,4.44797,2312333692,178920000
2017-12-05 22:54:30,1512472171000,0.000377824,4.4378,2306979633,178270000
2017-12-05 22:49:34,1512472472000,0.000377444,4.43062,2303247127,177649000
2017-12-05 22:44:32,1512472771000,0.000379072,4.44821,2312391246,177689000
2017-12-05 22:39:35,1512473070000,0.000376732,4.41532,2295293459,175621000
2017-12-05 22:34:37,1512473371000,0.00037651,4.43231,2304125143,175738000
2017-12-05 22:29:35,1512473669000,0.000377953,4.45853,2317755544,175493000
2017-12-05 22:24:33,1512473968000,0.000376213,4.44366,2310025412,173792000
2017-12-05 22:19:37,1512474269000,0.000378704,4.46766,2322501751,173230000
2017-12-05 22:14:38,1512474571000,0.000370734,4.37161,2272515570,167027000
2017-12-05 22:09:36,1512474871000,0.000368594,4.348,2260242267,166036000
2017-12-05 22:04:37,1512475171000,0.000367889,4.33913,2255631331,165956000
2017-12-05 21:59:35,1512475471000,0.000366231,4.31882,2245073484,164993000
2017-12-05 21:54:36,1512475770000,0.000365642,4.30598,2238351800,163665000
2017-12-05 21:49:37,1512476075000,0.000370034,4.35805,2265419037,165131000
2017-12-05 21:44:39,1512476370000,0.000368714,4.33529,2253587842,163989000
2017-12-05 21:39:43,1512476672000,0.000368217,4.33251,2252142731,163719000
2017-12-05 21:34:37,1512476973000,0.000366866,4.31546,2243279732,162912000
2017-12-05 21:29:39,1512477271000,0.000367828,4.32397,2247703434,163426000
2017-12-05 21:24:37,1512477571000,0.00037155,4.37314,2273263181,164026000
