Date,Timestamp,PriceBTC,PriceUSD,MarketCap,Volume
2017-07-06 00:54:15,1499346853000,0.131584,340.435,376041096,6843350
2017-07-06 00:49:15,1499347153000,0.131348,339.836,375379447,7011650
2017-07-06 00:44:15,1499347453000,0.131258,339.637,375159633,7330980
2017-07-06 00:39:16,1499347753000,0.131308,339.991,375550658,7352790
2017-07-06 00:34:15,1499348053000,0.131226,340.813,376458631,7366990
2017-07-06 00:29:15,1499348354000,0.131064,340.591,376213412,7371940
2017-07-06 00:24:15,1499348653000,0.131809,342.758,378607059,7376500
2017-07-06 00:19:15,1499348953000,0.131738,342.725,378570607,7375210
2017-07-06 00:14:15,1499349254000,0.131748,342.844,378702053,7379050
2017-07-06 00:09:16,1499349553000,0.131661,342.624,378459044,7382650
2017-07-06 00:04:16,1499349853000,0.131837,342.9,378763911,7380190
2017-07-05 23:59:15,1499350154000,0.132141,343.586,379521659,7378590
2017-07-05 23:54:15,1499350453000,0.131472,341.396,377102607,7371060
2017-07-05 23:49:14,1499350753000,0.131608,341.721,377461599,7357490
2017-07-05 23:44:15,1499351053000,0.131627,341.913,377673680,7362440
2017-07-05 23:39:15,1499351354000,0.131808,342.362,378169641,7349790
2017-07-05 23:34:15,1499351654000,0.131922,342.648,378485554,7347870
2017-07-05 23:29:15,1499351954000,0.131471,341.381,377086038,7293450
2017-07-05 23:24:15,1499352253000,0.131185,340.484,376095221,7288460
2017-07-05 23:19:15,1499352554000,0.130976,340.175,375753903,7284430
2017-07-05 23:14:15,1499352854000,0.130482,339.002,374458219,7262860
2017-07-05 23:09:15,1499353153000,0.130342,338.326,373711516,7263560
2017-07-05 23:04:14,1499353453000,0.130937,339.741,375274511,7281600
2017-07-05 22:59:15,1499353754000,0.130728,339.002,374458219,7268510
2017-07-05 22:54:15,1499354053000,0.130138,337.433,372725117,7253700
2017-07-05 22:49:14,1499354353000,0.130402,338.055,373412172,7276290
2017-07-05 22:44:15,1499354653000,0.130151,337.238,372509722,7281540
2017-07-05 22:39:16,1499354953000,0.130111,337.154,372416936,7285510
2017-07-05 22:34:15,1499355253000,0.13013,336.942,372182763,7347800
2017-07-05 22:29:14,1499355553000,0.13027,337.004,372251248,7468730
2017-07-05 22:24:15,1499355853000,0.130003,336.046,371193051,7464950
2017-07-05 22:19:15,1499356153000,0.130579,337.535,372837785,7469920
2017-07-05 22:14:14,1499356453000,0.130733,338.186,373556873,7478400
2017-07-05 22:09:15,1499356753000,0.130629,337.666,372982486,7530360
2017-07-05 22:04:15,1499357053000,0.130514,337.242,372514140,7484340
2017-07-05 21:59:15,1499357354000,0.130142,336.438,371626050,7478190
2017-07-05 21:54:15,1499357654000,0.130124,336.455,371644828,7478840
2017-07-05 21:49:15,1499357953000,0.13053,337.421,372711862,7476590
2017-07-05 21:44:15,1499358253000,0.13022,337.004,372251248,7462890
2017-07-05 21:39:16,1499358553000,0.129955,336.159,371317869,7456150
2017-07-05 21:34:15,1499358853000,0.129472,334.643,369643311,7442450
2017-07-05 21:29:15,1499359153000,0.129714,335.81,370932367,7449120
2017-07-05 21:24:16,1499359453000,0.129366,335.185,370241999,7475880
2017-07-05 21:19:15,1499359753000,0.12934,335.259,370323738,7480290
2017-07-05 21:14:15,1499360054000,0.129961,337.23,372500885,7452050
2017-07-05 21:09:16,1499360353000,0.130097,337.785,373113933,7464610
2017-07-05 21:04:15,1499360653000,0.129635,337.153,372415832,7469290
2017-07-05 20:59:15,1499360953000,0.129851,337.755,373080795,7451310
2017-07-05 20:54:16,1499361255000,0.130295,338.933,374382002,7458810
2017-07-05 20:49:15,1499361554000,0.130772,340.067,375634607,7420480
2017-07-05 20:44:15,1499361853000,0.130675,339.717,375248001,7411980
2017-07-05 20:39:16,1499362153000,0.130643,339.731,375263465,7415750
2017-07-05 20:34:15,1499362453000,0.130866,340.451,376058770,7411730
2017-07-05 20:29:16,1499362754000,0.130834,340.197,375778204,7392130
2017-07-05 20:24:15,1499363054000,0.130913,340.504,376117313,7387260
2017-07-05 20:19:16,1499363354000,0.130789,340.126,375699778,7376990
2017-07-05 20:14:15,1499363655000,0.130493,339.356,374849244,7374710
2017-07-05 20:09:15,1499363954000,0.1303,338.822,374259392,7392110
2017-07-05 20:04:15,1499364255000,0.130115,338.268,373647450,7397570
2017-07-05 19:59:15,1499364554000,0.130051,337.934,373278517,7394890
2017-07-05 19:54:16,1499364854000,0.130047,337.43,372721803,7393390
2017-07-05 19:49:16,1499365156000,0.130267,337.796,373126083,7417030
2017-07-05 19:44:16,1499365455000,0.130284,337.997,373348106,7419350
2017-07-05 19:39:16,1499365754000,0.130374,338.258,373636404,7462650
2017-07-05 19:34:16,1499366054000,0.130407,338.857,374298053,7473600
2017-07-05 19:29:15,1499366354000,0.130467,339.086,374551004,7476960
2017-07-05 19:24:16,1499366654000,0.130229,338.361,373750176,7475260
2017-07-05 19:19:16,1499366954000,0.129976,337.605,372915106,7466800
2017-07-05 19:14:16,1499367254000,0.130069,336.888,372123115,7553640
2017-07-05 19:09:16,1499367554000,0.129932,337.103,372360602,7561670
2017-07-05 19:04:15,1499367853000,0.129895,337.529,372831158,7572930
2017-07-05 18:59:20,1499368154000,0.130206,339.068,374531122,7587460
2017-07-05 18:54:20,1499368454000,0.130129,339.057,374518971,7581240
2017-07-05 18:49:20,1499368754000,0.129808,337.692,373011206,7584040
2017-07-05 18:44:19,1499369054000,0.13002,338.206,373578965,7579570
2017-07-05 18:39:19,1499369355000,0.129804,338.702,374126842,7591660
2017-07-05 18:34:20,1499369654000,0.130279,340.613,376237713,7609680
2017-07-05 18:29:19,1499369954000,0.130265,340.445,376052142,7595630
2017-07-05 18:24:20,1499370253000,0.13032,339.948,375503161,7547850
2017-07-05 18:19:19,1499370554000,0.131744,343.197,379091974,7347560
2017-07-05 18:14:21,1499370854000,0.13169,342.694,378536365,7305660
2017-07-05 18:09:21,1499371154000,0.131388,342.014,377785244,7295080
2017-07-05 18:04:21,1499371454000,0.131361,341.482,377197602,7268720
2017-07-05 17:59:15,1499371754000,0.131544,341.555,377278237,7198480
2017-07-05 17:54:16,1499372054000,0.131508,340.508,376121731,7161030
2017-07-05 17:49:15,1499372354000,0.131545,340.22,375803609,7092240
2017-07-05 17:44:16,1499372654000,0.131499,340.188,375768262,7065180
2017-07-05 17:39:16,1499372954000,0.131458,340.213,375795877,7067570
2017-07-05 17:34:16,1499373254000,0.131773,341.493,377209752,7070370
2017-07-05 17:29:16,1499204058000,0.131628,341.232,376921454,7059730
2017-07-05 17:24:16,1499204360000,0.131968,342.491,378312133,7084820
2017-07-05 17:19:16,1499204657000,0.131375,340.927,376584554,7078300
2017-07-05 17:14:15,1499204959000,0.131738,341.986,377754315,7095610
2017-07-05 17:09:16,1499205258000,0.132006,342.849,378707576,7090210
2017-07-05 17:04:16,1499205558000,0.131553,341.51,377228530,7054580
2017-07-05 16:59:16,1499205863000,0.131394,341.541,377262773,6980420
2017-07-05 16:54:15,1499206163000,0.13104,340.955,376615483,6968880
2017-07-05 16:49:16,1499206463000,0.131844,343.107,378992561,6974020
2017-07-05 16:44:15,1499206761000,0.131107,341.056,376727047,6952980
2017-07-05 16:39:16,1499207065000,0.131384,341.621,377351140,6919390
2017-07-05 16:34:16,1499207362000,0.13146,341.455,377167778,6786830
2017-07-05 16:29:17,1499207662000,0.131288,340.961,376622110,6757090
2017-07-05 16:24:15,1499207962000,0.131938,342.746,378593804,6706830
2017-07-05 16:19:16,1499208261000,0.13192,342.732,378578339,6518470
2017-07-05 16:14:16,1499208563000,0.132346,343.953,379927044,6529980
2017-07-05 16:09:16,1499208862000,0.131868,343.297,379202433,6513230
2017-07-05 16:04:15,1499209163000,0.131936,343.761,379714962,6432140
2017-07-05 15:59:15,1499209457000,0.132103,344.087,380075059,6365780
2017-07-05 15:54:16,1499209758000,0.131961,343.313,379220106,6347570
2017-07-05 15:49:15,1499210057000,0.131993,342.722,378567293,6229500
2017-07-05 15:44:16,1499210357000,0.132561,343.533,379463116,6189390
2017-07-05 15:39:16,1499210659000,0.13303,344.528,380562183,6193970
2017-07-05 15:34:15,1499210957000,0.132095,341.686,377422938,6121650
2017-07-05 15:29:15,1499211258000,0.132881,343.876,379841990,6060940
2017-07-05 15:24:16,1499211559000,0.133396,345.503,381639158,5741030
2017-07-05 15:19:16,1499211858000,0.133871,346.731,382995595,5684060
2017-07-05 15:14:15,1499212157000,0.133916,345.958,382141747,5522210
2017-07-05 15:09:16,1499212458000,0.133889,346.123,382324004,5279120
2017-07-05 15:04:16,1499212759000,0.127621,330.306,364852704,4180430
2017-07-05 14:59:16,1499213057000,0.127907,331.649,366336168,4193730
2017-07-05 14:54:16,1499213360000,0.127644,330.975,365591675,4192050
2017-07-05 14:49:16,1499213658000,0.126767,328.807,363196924,3877120
2017-07-05 14:44:16,1499213958000,0.123784,320.697,354238699,3844480
2017-07-05 14:39:16,1499214259000,0.123568,320.186,353674253,3820220
2017-07-05 14:34:16,1499214559000,0.123927,320.752,354299451,3821240
2017-07-05 14:29:16,1499214856000,0.124137,320.461,353978015,3785730
2017-07-05 14:24:16,1499215158000,0.123974,320.252,353747156,3780690
2017-07-05 14:19:17,1499215456000,0.124115,320.592,354122717,3779610
2017-07-05 14:14:15,1499215757000,0.123919,319.717,353156201,3772850
2017-07-05 14:09:17,1499216057000,0.123488,318.392,351692619,3762140
2017-07-05 14:04:16,1499216356000,0.123429,318.125,351397693,3761800
2017-07-05 13:59:15,1499216656000,0.123608,318.383,351682677,3763960
2017-07-05 13:54:16,1499216958000,0.123299,317.514,350722789,3749460
2017-07-05 13:49:16,1499217258000,0.123422,317.537,350748194,3728670
2017-07-05 13:44:16,1499217557000,0.123309,316.89,350033525,3725510
2017-07-05 13:39:16,1499217857000,0.12323,316.541,349648023,3730640
2017-07-05 13:34:16,1499218157000,0.123165,316.521,349625931,3730500
2017-07-05 13:29:15,1499218457000,0.12318,316.614,349728658,3729350
2017-07-05 13:24:17,1499218758000,0.123087,316.343,349429314,3727300
2017-07-05 13:19:16,1499219058000,0.123094,316.29,349370771,3726950
2017-07-05 13:14:16,1499219357000,0.123092,316.255,349332110,3712780
2017-07-05 13:09:17,1499219658000,0.123014,316.447,349544191,3720880
2017-07-05 13:04:16,1499219957000,0.123029,316.441,349537564,3723660
2017-07-05 12:59:30,1499220260000,0.122998,316.317,349400595,3722640
2017-07-05 12:54:17,1499220560000,0.123052,316.502,349604944,3718710
2017-07-05 12:49:16,1499220859000,0.123049,316.588,349699938,3721760
2017-07-05 12:44:16,1499221157000,0.123163,317.095,350259966,3741560
2017-07-05 12:39:16,1499221458000,0.123225,317.285,350469838,3741990
2017-07-05 12:34:16,1499221760000,0.12317,316.889,350032420,3743590
2017-07-05 12:29:15,1499222057000,0.123299,316.753,349882196,3739780
2017-07-05 12:24:16,1499222358000,0.123118,316.413,349506635,3736410
2017-07-05 12:19:16,1499222658000,0.123102,316.422,349516576,3742920
2017-07-05 12:14:16,1499222957000,0.122841,315.593,348600871,3736910
2017-07-05 12:09:16,1499223259000,0.123346,316.82,349956203,3749220
2017-07-05 12:04:16,1499223559000,0.123059,315.995,349044917,3741910
2017-07-05 11:59:15,1499223858000,0.123226,316.091,349150957,3747950
2017-07-05 11:54:16,1499224160000,0.123156,316.053,349108983,3747350
2017-07-05 11:49:15,1499224458000,0.123158,316.075,349133284,3764680
2017-07-05 11:44:15,1499224759000,0.123222,315.704,348723481,3759450
2017-07-05 11:39:17,1499225057000,0.123348,315.663,348678193,3759660
2017-07-05 11:34:16,1499225358000,0.123966,317.049,350209154,3767430
2017-07-05 11:29:15,1499225658000,0.124061,317.432,350632212,3766630
2017-07-05 11:24:16,1499225961000,0.124175,317.749,350982367,3761350
2017-07-05 11:19:16,1499226260000,0.123407,315.768,348794175,3737190
2017-07-05 11:14:16,1499226559000,0.124465,318.812,352156547,3723620
2017-07-05 11:09:16,1499226860000,0.124297,318.618,351942256,3718410
2017-07-05 11:04:16,1499227159000,0.124178,318.245,351530244,3804780
2017-07-05 10:59:16,1499227457000,0.123904,318.198,351478328,3786080
2017-07-05 10:54:16,1499227758000,0.12408,318.098,351367869,3821440
2017-07-05 10:49:16,1499228058000,0.123792,317.379,350573669,3830050
2017-07-05 10:44:15,1499228357000,0.124388,318.453,351759999,3842470
2017-07-05 10:39:16,1499228659000,0.124006,317.626,350846503,3854210
2017-07-05 10:34:15,1499228959000,0.124272,318.241,351525826,3869630
